6440	15973	406
6441	15975	250038
6442	15976	68419
6443	15977	895048
6444	15978	624756
6445	15979	523932
6446	15980	878338
6447	15981	560363
6448	15983	385171
6449	15984	455938
6450	15989	281487
6451	15992	281487
6452	15998	306723
6453	16001	676470
6454	16002	408433
6455	16003	136888
6456	16004	523932
6457	16005	68419
6458	16006	97648
6459	16008	425049
6460	16011	175410
6461	16013	97648
6462	16014	291548
6463	16015	781292
6464	16016	694260
6465	16018	902006
6466	16019	578985
6467	16021	397678
6468	16022	406
6469	16023	68419
6470	16024	505354
6471	16025	384276
6472	16027	520419
6473	16028	64415
6474	16029	124877
6475	16030	107543
6476	16031	454535
6477	16032	487237
6478	16034	385642
6479	16036	210352
6480	16037	281808
6481	16038	781292
6482	16039	398464
6483	16040	210352
6484	16042	1250355
6485	16044	713163
6486	16047	224543
6487	16048	878338
6488	16049	474487
6489	16050	540575
6490	16051	878338
6491	16052	90007
6492	16053	250034
6493	16058	778218
6494	16059	9257
6495	16060	131460
6496	16061	454535
6497	16063	782682
6498	16064	796657
6499	16065	674600
6500	16067	487237
6501	16071	385171
6502	16072	607864
6503	16073	806061
6504	16075	337586
6505	16077	282549
6506	16078	498174
6507	16079	6276
6508	16081	480676
6509	16083	718469
6510	16085	671501
6511	16086	2209
6512	16087	878338
6513	16088	633394
6514	16089	3373
6515	16093	763453
6516	16094	624756
6517	16095	190516
6518	16096	569697
6519	16100	913297
6520	16101	726729
6521	16103	210352
6522	16104	2233
6523	16106	286379
6524	16107	637507
6525	16108	408937
6526	16109	127511
6527	16110	796657
6528	16112	275220
6529	16114	878338
6530	16118	232249
6531	16119	232249
6532	16120	547155
6533	16123	922327
6534	16124	818423
6535	16125	405156
6536	16126	251456
6537	16127	33
6538	16130	3226
6539	16131	287888
6540	16134	3373
6541	16135	312238
6542	16137	136888
6543	16138	916224
6544	16139	625424
6545	16142	115218
6546	16144	793622
6547	16146	64415
6548	16148	2179
6549	16150	869665
6550	16151	210352
6551	16152	247484
6552	16153	383304
6553	16155	455938
6554	16157	245385
6555	16158	565402
6556	16159	3226
6557	16160	861861
6558	16164	897293
6559	16166	3226
6560	16167	209321
6561	16168	646058
6562	16169	19102
6563	16171	286379
6564	16172	689471
6565	16174	166836
6566	16175	373511
6567	16177	820461
6568	16181	227020
6569	16182	191899
6570	16183	175410
6571	16184	176699
6572	16185	299398
6573	16187	331482
6574	16190	569645
6575	16191	744504
6576	16192	642166
6577	16193	132926
6578	16195	834898
6579	16197	565187
6580	16198	807871
6581	16200	309163
6582	16201	309163
6583	16202	763453
6584	16203	565402
6585	16204	280205
6586	16205	46082
6587	16209	286379
6588	16211	624756
6589	16212	628345
6590	16213	569645
6591	16214	285643
6592	16218	12317
6593	16223	733208
6594	16224	376221
6595	16226	749484
6596	16227	71560
6597	16228	408433
6598	16229	936767
6599	16230	33
6600	16231	481552
6601	16232	245213
6602	16233	454535
6603	16234	596410
6604	16235	190516
6605	16238	607864
6606	16241	68419
6607	16242	806143
6608	16243	309974
6609	16244	941562
6610	16245	398464
6611	16246	194031
6612	16247	389066
6613	16251	896542
6614	16252	430968
6615	16253	745577
6616	16254	376396
6617	16256	376396
6618	16258	166836
6619	16259	721840
6620	16260	540575
6621	16266	886754
6622	16267	45800
6623	16268	564970
6624	16270	939992
6625	16271	317200
6626	16273	64600
6627	16275	448915
6628	16277	507150
6629	16278	807742
6630	16279	85865
6631	16280	840042
6632	16283	250034
6633	16284	6276
6634	16286	725257
6635	16288	721840
6636	16291	807742
6637	16292	28636
6638	16294	1124
6639	16296	807742
6640	16298	934669
6641	16299	64600
6642	16300	176699
6643	16301	929649
6644	16306	454771
6645	16307	337586
6646	16308	428
6647	16309	332539
6648	16310	903049
6649	16313	282549
6650	16314	593180
6651	16315	607864
6652	16319	2179
6653	16320	12317
6654	16322	59648
6655	16323	356931
6656	16324	807742
6657	16325	250034
6658	16326	309974
6659	16327	384682
6660	16330	331482
6661	16331	178057
6662	16332	36
6663	16333	628345
6664	16334	587277
6665	16337	247484
6666	16340	540575
6667	16342	455938
6668	16343	588056
6669	16344	3226
6670	16345	806061
6671	16346	731910
6672	16348	300544
6673	16349	807742
6674	16350	242412
6675	16351	916125
6676	16352	515979
6677	16353	115218
6678	16354	577654
6679	16356	403054
6680	16357	77943
6681	16358	377126
6682	16360	408433
6683	16361	113284
6684	16363	736610
6685	16368	408937
6686	16369	633394
6687	16370	339548
6688	16371	832584
6689	16372	178057
6690	16374	281808
6691	16377	731910
6692	16379	909825
6693	16380	1250355
6694	16381	545438
6695	16382	593180
6696	16383	308593
6697	16384	2031
6698	16385	210352
6699	16386	515979
6700	16387	480676
6701	16389	869665
6702	16390	624714
6703	16392	107713
6704	16393	630596
6705	16394	245385
6706	16395	454771
6707	16396	102643
6708	16397	833965
6709	16399	806143
6710	16402	744504
6711	16403	107543
6712	16404	249325
6713	16405	637507
6714	16406	332539
6715	16408	440261
6716	16409	118266
6717	16410	337586
6718	16411	744504
6719	16412	861703
6720	16413	782682
6721	16414	166836
6722	16415	280205
6723	16416	242412
6724	16417	406
6725	16420	428
6726	16421	250034
6727	16426	1250355
6728	16427	917857
6729	16429	6276
6730	16430	397678
6731	16431	47710
6732	16432	85865
6733	16433	886754
6734	16435	502752
6735	16436	75960
6736	16437	376221
6737	16439	806061
6738	16440	941562
6739	16442	577654
6740	16444	657928
6741	16446	803705
6742	16447	713163
6743	16448	296193
6744	16449	886754
6745	16450	569645
6746	16451	856056
6747	16453	593180
6748	16455	317200
6749	16456	540575
6750	16457	820461
6751	16459	418131
6752	16460	455938
6753	16462	254826
6754	16466	781292
6755	16467	466099
6756	16468	856056
6757	16469	949648
6758	16472	385171
6759	16473	115218
6760	16475	356931
6761	16477	1250355
6762	16478	806143
6763	16480	782707
6764	16481	243295
6765	16482	56334
6766	16484	954673
6767	16486	934669
6768	16487	483944
6769	16491	275494
6770	16493	163229
6771	16494	97648
6772	16496	455938
6773	16497	190516
6774	16498	625424
6775	16499	3490
6776	16500	909825
6777	16501	132720
6778	16502	5847
6779	16503	404431
6780	16504	331084
6781	16505	897085
6782	16506	539718
6783	16507	227020
6784	16508	569645
6785	16509	2118
6786	16510	190516
6787	16513	2179
6788	16514	6276
6789	16515	920074
6790	16516	398464
6791	16517	54977
6792	16519	782682
6793	16521	520419
6794	16523	54977
6795	16525	5847
6796	16528	136888
6797	16529	282549
6798	16530	896542
6799	16532	45800
6800	16534	782707
6801	16535	291387
6802	16536	384616
6803	16537	840042
6804	16538	403054
6805	16539	540575
6806	16540	942048
6807	16541	515979
6808	16542	283444
6809	16543	577654
6810	16544	783865
6811	16546	781601
6812	16547	282549
6813	16548	820461
6814	16549	480676
6815	16550	478441
6816	16551	3373
6817	16552	242412
6818	16553	226106
6819	16554	209458
6820	16555	403636
6821	16556	395023
6822	16557	736610
6823	16558	838820
6824	16559	698839
6825	16560	384276
6826	16563	902304
6827	16564	241273
6828	16569	896826
6829	16570	586506
6830	16571	78340
6831	16572	715564
6832	16573	569645
6833	16574	682176
6834	16575	215877
6835	16577	5847
6836	16582	370
6837	16583	370
6838	16585	370
6839	16586	370
6840	16589	370
6841	16591	370
6842	16592	370
6843	16594	370
6844	16597	394399
6845	16598	869665
6846	16601	646058
6847	16602	569645
6848	16603	878338
6849	16604	954673
6850	16607	743715
6851	16609	209458
6852	16610	807742
6853	16615	341486
6854	16616	377126
6855	16617	397678
6856	16623	626885
6857	16626	384616
6858	16627	896542
6859	16628	384276
6860	16629	922327
6861	16630	36
6862	16633	624511
6863	16634	107543
6864	16635	806143
6865	16638	840042
6866	16639	398464
6867	16640	949648
6868	16642	191899
6869	16643	718469
6870	16644	242412
6871	16645	408433
6872	16646	291548
6873	16647	625424
6874	16650	856161
6875	16652	408433
6876	16653	624756
6877	16654	662032
6878	16655	115218
6879	16657	211434
6880	16658	281808
6881	16660	175410
6882	16661	300544
6883	16664	406
6884	16667	763453
6885	16669	896542
6886	16671	861703
6887	16672	920074
6888	16673	102908
6889	16674	565187
6890	16675	209458
6891	16676	914112
6892	16677	68419
6893	16678	226992
6894	16679	408433
6895	16680	85865
6896	16683	809467
6897	16684	777363
6898	16685	45800
6899	16686	226106
6900	16688	1250355
6901	16689	385642
6902	16690	176699
6903	16691	106950
6904	16692	344583
6905	16693	721840
6906	16694	603096
6907	16695	560363
6908	16696	740282
6909	16697	569645
6910	16699	806143
6911	16704	896675
6912	16705	46082
6913	16706	64415
6914	16707	831577
6915	16709	275494
6916	16713	631438
6917	16715	920074
6918	16716	587277
6919	16719	603096
6920	16720	12317
6921	16724	721840
6922	16727	562845
6923	16728	730647
6924	16729	624756
6925	16730	806061
6926	16732	689471
6927	16733	308593
6928	16734	861703
6929	16735	28636
6930	16736	721840
6931	16738	730647
6932	16743	806061
6933	16744	191899
6934	16746	624756
6935	16747	564970
6936	16750	118266
6937	16751	395023
6938	16754	593180
6939	16756	569645
6940	16758	102783
6941	16759	502752
6942	16760	763453
6943	16761	445862
6944	16762	107543
6945	16763	226992
6946	16764	113693
6947	16766	113693
6948	16767	288986
6949	16768	169243
6950	16770	102908
6951	16771	625424
6952	16773	807742
6953	16775	782707
6954	16776	242412
6955	16777	807742
6956	16779	206013
6957	16780	861703
6958	16781	902006
6959	16782	413164
6960	16783	159725
6961	16784	286379
6962	16787	175410
6963	16790	487237
6964	16792	487237
6965	16795	487237
6966	16796	487237
6967	16797	624714
6968	16798	520419
6969	16799	97648
6970	16801	564970
6971	16802	3226
6972	16803	909436
6973	16804	189076
6974	16805	227020
6975	16806	491503
6976	16807	943758
6977	16808	861703
6978	16809	578985
6979	16810	818423
6980	16811	242412
6981	16812	291548
6982	16813	625424
6983	16814	652650
6984	16815	515979
6985	16816	97648
6986	16817	485943
6987	16819	909436
6988	16822	337586
6989	16823	929649
6990	16824	833965
6991	16825	603096
6992	16827	806061
6993	16829	624714
6994	16831	175410
6995	16832	853130
6996	16838	175410
6997	16840	90007
6998	16841	809467
6999	16842	49542
7000	16843	909436
7001	16844	939992
7002	16845	101038
7003	16846	896675
7004	16847	3638
7005	16850	2031
7006	16853	897085
7007	16854	1328
7008	16856	625424
7009	16857	624756
7010	16860	499883
7011	16862	154267
7012	16863	569645
7013	16864	71560
7014	16865	807742
7015	16868	113693
7016	16869	853028
7017	16873	943758
7018	16874	631438
7019	16875	97648
7020	16876	2061
7021	16877	226992
7022	16878	577654
7023	16879	600580
7024	16880	54977
7025	16881	781292
7026	16882	3373
7027	16883	296193
7028	16884	113284
7029	16885	841889
7030	16886	405147
7031	16889	657535
7032	16890	404431
7033	16891	241338
7034	16892	570985
7035	16893	215877
7036	16894	210352
7037	16895	853130
7038	16898	373511
7039	16900	2118
7040	16901	917857
7041	16902	914112
7042	16903	347451
7043	16904	425049
7044	16908	242412
7045	16909	902006
7046	16910	116307
7047	16911	902006
7048	16913	821472
7049	16914	655065
7050	16915	194492
7051	16916	886754
7052	16920	109264
7053	16921	397678
7054	16922	942048
7055	16923	85865
7056	16924	337586
7057	16926	107543
7058	16927	577654
7059	16928	856056
7060	16929	485943
7061	16930	2031
7062	16931	820461
7063	16932	332531
7064	16934	166836
7065	16935	820461
7066	16937	383304
7067	16938	107543
7068	16939	782597
7069	16940	716818
7070	16941	169243
7071	16942	202852
7072	16943	943758
7073	16946	456634
7074	16947	46082
7075	16948	90007
7076	16950	403636
7077	16952	408937
7078	16953	266691
7079	16954	942048
7080	16955	85865
7081	16957	114266
7082	16958	936767
7083	16959	882160
7084	16961	524306
7085	16962	385171
7086	16963	713163
7087	16964	208657
7088	16965	113693
7089	16967	136888
7090	16968	856161
7091	16969	637011
7092	16971	250034
7093	16972	713163
7094	16973	445862
7095	16975	64415
7096	16976	593180
7097	16978	596410
7098	16979	249325
7099	16982	331482
7100	16984	520419
7101	16985	2061
7102	16986	91380
7103	16988	520419
7104	16989	782707
7105	16992	652650
7106	16993	936767
7107	16994	356931
7108	16998	300544
7109	16999	337586
7110	17001	3373
7111	17002	337586
7112	17004	840042
7113	17006	186345
7114	17007	235590
7115	17010	191899
7116	17011	861703
7117	17013	763453
7118	17014	916177
7119	17017	938334
7120	17020	3226
7121	17022	3226
7122	17023	3226
7123	17024	331482
7124	17026	113693
7125	17027	251456
7126	17028	878338
7127	17029	113284
7128	17030	185714
7129	17031	3373
7130	17033	107543
7131	17034	856056
7132	17037	281487
7133	17039	281487
7134	17043	938334
7135	17044	395023
7136	17045	532561
7137	17046	74284
7138	17047	850432
7139	17048	455938
7140	17049	3226
7141	17051	576043
7142	17052	337586
7143	17053	118512
7144	17055	665737
7145	17056	909825
7146	17057	264683
7147	17060	782707
7148	17061	403636
7149	17062	943758
7150	17063	478441
7151	17064	461295
7152	17065	818423
7153	17067	404431
7154	17069	6276
7155	17070	631438
7156	17071	215877
7157	17074	565402
7158	17075	33
7159	17076	247484
7160	17077	408433
7161	17078	564970
7162	17079	102908
7163	17080	569645
7164	17081	309163
7165	17082	878338
7166	17084	2209
7167	17085	448915
7168	17086	227020
7169	17088	7215
7170	17089	909825
7171	17094	300487
7172	17095	331482
7173	17096	109264
7174	17097	109264
7175	17099	466099
7176	17100	806061
7177	17101	502752
7178	17102	2061
7179	17103	2271
7180	17106	624756
7181	17108	736610
7182	17110	215877
7183	17113	366689
7184	17115	914112
7185	17116	655065
7186	17117	190516
7187	17118	733208
7188	17119	281808
7189	17120	2271
7190	17122	916665
7191	17123	97648
7192	17124	856161
7193	17125	943758
7194	17126	520419
7195	17128	699877
7196	17131	376221
7197	17132	821472
7198	17133	2179
7199	17134	736610
7200	17136	485
7201	17137	869645
7202	17139	169243
7203	17140	191899
7204	17141	2177
7205	17142	227020
7206	17143	403636
7207	17144	118266
7208	17148	624714
7209	17150	625424
7210	17153	1250355
7211	17154	713163
7212	17156	853193
7213	17157	102643
7214	17158	46082
7215	17160	385171
7216	17161	569645
7217	17164	562845
7218	17165	485943
7219	17166	127511
7220	17167	580197
7221	17168	113693
7222	17169	511995
7223	17170	712730
7224	17171	934669
7225	17178	308593
7226	17184	280205
7227	17185	825596
7228	17186	872868
7229	17188	90007
7230	17191	85133
7231	17195	67384
7232	17196	719756
7233	17198	928214
7234	17201	796657
7235	17202	587277
7236	17205	713163
7237	17206	113693
7238	17207	809467
7239	17208	129711
7240	17210	782597
7241	17212	694260
7242	17215	408937
7243	17216	801805
7244	17217	704991
7245	17222	718469
7246	17224	461295
7247	17225	408937
7248	17226	190516
7249	17227	869665
7250	17231	663613
7251	17233	939992
7252	17234	113693
7253	17235	928214
7254	17236	448915
7255	17237	309163
7256	17238	209458
7257	17239	540575
7258	17240	498174
7259	17242	245385
7260	17243	283444
7261	17244	448915
7262	17245	136888
7263	17246	782707
7264	17248	681726
7265	17250	929649
7266	17251	332539
7267	17252	394399
7268	17253	474487
7269	17254	454771
7270	17255	85865
7271	17259	2177
7272	17260	600821
7273	17263	807742
7274	17265	565402
7275	17267	943758
7276	17268	741195
7277	17270	309163
7278	17271	474487
7279	17272	689471
7280	17275	917857
7281	17276	820461
7282	17278	185714
7283	17279	740282
7284	17280	5692
