29931	55	14
29932	65	36
29935	43	26
29936	62	10
29937	56	62
29938	60	32
29939	59	55
29940	60	523
29941	59	137
29942	73	4809
29943	76	2293
29944	63	35
29945	53	83
29946	71	48
29947	79	51690
29948	62	81
29949	61	420
29950	66	579
29951	61	414
29952	61	426
29954	65	22
29957	76	6184
29958	66	14
29959	65	41
29960	41	18
29961	56	89
29962	61	82
29964	51	101
29965	58	17
29967	71	54
29968	59	20
29969	55	167
29971	71	3020
29972	66	97
29974	79	22
29976	68	99
29979	47	20
29982	63	152
29984	69	1426
29985	60	38
29986	62	106
29989	45	828
29990	47	9
29991	75	13
29992	75	5534
29993	65	156
29994	58	29
29995	71	1699
29996	66	10
30000	66	44
30002	63	409
30003	74	5
30004	63	9
30005	52	21
30006	63	81
30007	56	262
30010	61	203
30011	72	98
30013	63	78
30015	65	24
30016	60	107
30018	66	1108
30019	58	228
30021	66	96
30022	61	186
30023	49	40
30025	66	85
30026	66	971
30027	76	10
30028	63	34
30029	62	68
30031	68	335
30032	66	37
30033	71	400
30034	71	493
30035	69	635
30036	65	6
30037	66	127
30039	67	70
30041	50	80
30044	75	2544
30046	58	205
30052	61	16
30055	73	548
30056	61	23
30057	56	202
30059	64	344
30061	68	8
30062	75	715
30063	67	1128
30065	58	16
30066	56	244
30068	69	748
30069	68	666
30070	71	884
30074	58	137
30078	59	67
30079	64	319
30082	64	733
30083	64	17
30086	68	5
30089	55	288
30090	65	125
30092	65	361
30095	68	29
30099	62	13
30100	71	195
30103	62	27
30107	61	48
30108	64	469
30109	49	45
30111	50	79
30112	62	26
30114	60	6
30115	60	8
30117	70	7
30118	74	19
30119	67	487
30120	66	387
30122	64	8
30125	68	23
30126	59	31
30127	75	1513
30128	72	2155
30129	67	122
30130	80	6
30133	71	89
30135	61	127
30136	54	70
30137	69	43
30138	70	808
30139	75	373
30140	39	14
30141	49	9
30142	58	42
30143	55	35
30145	61	368
30147	63	9
30149	69	1583
30150	61	605
30151	65	900
30152	66	477
30153	56	9
30154	75	13
30155	68	5
30156	68	12
30161	66	120
30162	60	51
30165	62	79
30166	70	47
30167	53	6
30168	57	124
30169	66	94
30170	62	69
30171	59	196
30172	64	9
30173	59	43
30174	65	83
30176	52	13
30178	71	12
30179	48	8
30180	62	61
30181	64	131
30182	64	367
30183	58	279
30184	59	160
30185	68	330
30186	63	83
30188	53	133
30189	43	12
30190	59	257
30191	59	327
30192	62	373
30194	53	332
30195	68	29
30196	70	834
30201	65	82
30202	65	963
30206	54	16
30207	55	58
30209	46	16
30213	68	95
30214	68	462
30215	70	575
30216	61	605
30217	57	43
30218	76	13
30219	73	59
30220	59	156
30221	48	22
30223	79	426
30224	69	105
30225	55	106
30226	67	104
30228	53	85
30229	69	82
30232	73	138
30233	73	7
30234	41	15
30236	63	7
30238	62	50
30239	62	156
30240	61	153
30241	78	13079
30250	56	191
30251	67	23
30252	77	1978
30253	54	25
30254	68	320
30256	56	201
30257	62	103
30258	68	6
30261	68	126
30262	56	21
30264	65	8
30265	71	714
30266	61	12
30267	55	31
30269	72	12
30270	68	95
30271	64	77
30273	57	324
30274	63	50
30276	58	21
30277	53	261
30279	62	109
30283	68	134
30287	75	10885
30289	65	92
30291	66	65
30292	68	36
30293	64	651
30295	68	304
30296	73	23
30297	65	11
30301	73	7
30302	67	485
30303	58	76
30306	64	21
30307	57	68
30308	68	12
30309	44	18
30311	54	34
30312	63	37
30313	58	48
30314	59	508
30315	70	31
30316	74	11
30317	64	430
30318	58	82
30319	64	17
30321	67	254
30322	69	55
30323	60	73
30324	48	26
30325	75	10
30327	59	38
30328	47	13
30329	46	44
30330	64	11
30331	70	28
30332	76	5
30333	68	10
30337	69	670
30339	77	6
30340	58	57
30341	78	43434
30342	67	47
30346	61	17
30347	60	28
30348	69	178
30349	47	7
30350	57	141
30353	54	142
30354	66	72
30357	71	156
30359	63	284
30363	63	19
30364	65	15
30368	67	510
30369	65	8
30370	57	38
30371	66	695
30372	49	27
30373	47	7
30374	63	80
30375	68	24
30377	67	55
30378	65	123
30379	62	17
30381	72	8
30382	67	164
30383	62	36
30384	66	312
30386	69	1500
30387	62	165
30389	70	19
30392	51	122
30393	64	62
30395	72	366
30396	68	1898
30397	62	17
30398	72	29
30399	54	7
30400	61	354
30405	67	15
30407	70	41
30410	70	352
30412	61	455
30413	65	929
30418	74	2476
30419	68	5
30420	69	10
30421	41	14
30422	57	39
30423	49	222
30424	71	938
30425	72	24
30426	47	7
30427	57	12
30428	75	114
30433	55	374
30436	62	12
30438	59	19
30440	63	304
30442	74	1386
30443	58	15
30444	60	7
30445	53	7
30447	70	424
30448	79	2340
30449	66	92
30452	59	14
30453	65	22
30454	64	58
30455	59	63
30457	70	170
30458	53	6
30460	67	82
30461	59	22
30463	68	213
30464	64	178
30465	65	442
30467	56	35
30468	35	50
30469	66	589
30470	69	565
30471	51	16
30473	62	838
30475	70	11
30477	72	107
30478	77	382
30479	66	324
30481	59	144
30482	57	9
30483	69	646
30484	65	49
30485	55	299
30487	80	10
30489	64	14
30490	64	41
30491	69	728
30492	64	85
30495	51	7
30500	63	272
30501	70	5
30502	52	61
30503	64	348
30507	64	5
30511	74	40
30513	51	12
30514	65	42
30515	62	8
30517	69	907
30519	46	44
30521	47	35
30522	78	3996
30523	77	3345
30524	57	83
30526	60	20
30527	63	7
30528	58	57
30531	53	6
30532	56	7
30534	67	73
30535	67	298
30536	59	333
30537	54	16
30538	71	29
30539	68	12
30540	58	17
30541	48	11
30542	75	42
30543	55	85
30545	61	337
30546	66	53
30548	63	87
30549	61	13
30550	62	267
30551	76	14
30552	78	59
30554	70	363
30558	70	92
30561	62	72
30563	62	210
30564	58	21
30565	63	73
30566	65	90
30567	62	9
30571	65	86
30572	64	75
30574	58	8
30578	65	20
30581	62	47
30583	63	11
30584	63	17
30586	75	219
30587	75	22
30590	60	7
30592	71	122
30593	69	152
30594	77	27
30595	70	662
30599	75	6
30603	64	335
30604	77	1800
30608	67	328
30610	70	318
30613	62	112
30614	61	67
30615	63	52
30620	67	54
30621	67	87
30622	58	10
30623	62	13
30625	63	220
30626	64	49
30627	57	54
30628	57	114
30629	68	26
30630	63	15
30631	66	142
30635	66	56
30636	67	51
30637	78	7261
30640	48	11
30641	74	43
30642	69	259
30643	78	7504
30645	58	61
30648	45	19
30650	62	381
30651	64	93
30652	70	606
30654	58	9
30655	58	110
30656	61	33
30657	71	1330
30658	65	15
30659	46	42
30660	65	6
30662	68	79
30663	60	259
30664	72	26
30665	73	6
30666	55	49
30667	66	130
30668	59	175
30669	51	31
30671	71	68
30674	75	23
30675	56	201
30676	62	9
30678	63	51
30679	63	266
30680	68	34
30685	52	14
30686	64	35
30688	56	34
30690	63	6
30691	81	42
30692	75	44
30696	67	4445
30697	53	9
30698	37	14
30700	58	8
30702	79	27
30703	68	8
30705	62	8
30706	60	115
30707	74	5
30708	68	139
30709	63	752
30710	57	75
30712	65	80
30714	64	300
30718	69	39
30719	61	17
30722	74	621
30725	45	177
30726	74	5
30727	62	332
30729	69	595
30730	41	21
30731	43	99
30732	66	133
30734	53	140
30736	57	79
30738	38	14
30739	54	91
30741	61	176
30743	64	754
30744	71	1273
30746	70	1055
30747	47	26
30750	57	42
30752	66	174
30754	58	297
30755	69	1594
30756	57	40
30757	66	69
30760	62	133
30764	71	1724
30765	65	65
30766	64	97
30767	47	11
30770	50	11
30771	68	25
30773	68	9
30774	70	100
30775	69	354
30777	53	25
30778	72	10
30779	69	103
30780	68	16
30781	62	107
30783	51	224
30784	52	32
30786	69	165
30790	56	7
30791	60	19
30793	64	132
30794	64	17
30796	61	12
30798	54	60
30800	59	16
30802	59	91
30803	69	62
30805	63	40
30806	65	12
30807	50	10
30808	60	152
30810	55	12
30811	67	659
30812	72	103
30814	66	16
30815	51	9
30817	63	522
30823	57	236
30824	67	1712
30826	71	15
30827	60	15
30828	65	8
30829	67	70
30830	75	18
30831	60	90
30832	47	406
30833	49	456
30834	80	426
30835	67	10
30839	60	100
30840	73	7
30841	54	19
30842	79	391
30843	57	12
30845	38	1420
30846	59	131
30848	69	1963
30850	63	248
30852	65	36
30853	69	221
30854	67	256
30856	67	518
30857	68	599
30858	72	208
30860	65	135
30861	67	23
30862	57	74
30864	66	223
30865	73	1521
30866	76	344
30867	66	371
30868	76	399
30869	59	61
30871	64	81
30873	60	19
30875	59	43
30876	74	10
30878	72	28
30879	67	1295
30881	59	471
30882	62	319
30883	59	277
30884	66	292
30886	73	6
30887	59	285
30888	64	431
30889	67	19
30892	35	10
30894	70	10
30896	64	21
30897	55	37
30898	71	9
30899	68	113
30900	66	97
30902	56	45
30903	62	16
30905	65	24
30908	64	31
30909	59	73
30910	61	217
30911	60	48
30914	53	11
30920	65	11
30922	64	14
30924	75	10
30925	63	175
30928	61	28
30930	74	7
30932	70	57
30933	68	220
30934	36	19
30938	65	67
30939	66	44
30941	44	25
30942	81	645
30944	73	2911
30947	67	575
30949	66	24
30952	64	5
30953	62	20
30954	60	12
30956	64	14
30957	75	395
30958	66	189
30959	54	14
30961	54	22
30962	71	480
30964	60	51
30968	60	186
30969	58	33
30970	43	19
30971	63	37
30972	64	44
30973	69	346
30974	68	60
30975	67	270
30977	60	42
30978	67	33
30981	62	320
30982	46	20
30983	62	187
30984	57	42
30985	59	131
30986	51	7
30987	59	67
30988	68	488
30989	67	970
30990	63	189
30992	63	37
30993	79	21493
30996	70	926
30997	67	354
31000	68	442
31002	73	1121
31003	59	23
31004	69	8
31005	75	91
31008	74	79
31010	60	26
31011	59	47
31012	62	277
31013	66	45
31014	61	129
31015	78	452
31017	66	30
31018	55	37
31019	43	23
31020	69	1036
31021	58	114
31022	74	5773
31023	53	19
31025	77	497
31026	45	8
31027	73	7
31030	58	8
31033	63	1443
31035	63	51
31036	50	56
31037	57	9
31038	66	327
31039	56	18
31043	67	479
31044	67	59
31045	60	358
31046	58	63
31047	75	5932
31048	70	52
31051	64	159
31052	61	68
31053	63	6
31054	63	264
31055	63	433
31057	68	35
31060	69	5236
31062	60	18
31064	72	571
31066	65	2145
31067	76	3330
31068	61	121
31070	58	34
31071	59	170
31072	68	214
31074	63	276
31077	55	130
31080	47	57
31082	59	97
31084	68	185
31085	69	8
31086	67	588
31087	65	112
31088	77	5118
31089	64	215
31090	65	10
31091	67	16
31092	71	99
31095	64	41
31096	68	20
31097	71	15
31098	53	10
31099	61	51
31101	60	13
31102	68	604
31103	61	271
31104	64	336
31106	70	277
31107	68	270
31108	69	278
31109	72	90
31111	64	45
31113	62	161
31114	73	6
31115	64	15
31117	65	162
31118	73	23
31119	54	49
31120	57	147
31121	58	177
31122	50	141
31124	61	317
31125	63	391
31126	47	143
31127	57	85
31129	66	66
31130	59	18
31131	78	411
31133	64	352
31135	59	13
31137	62	223
31139	70	14
31140	63	30
31143	72	2361
31144	59	37
31145	68	13
31146	56	12
31147	73	1474
31148	68	1088
31149	72	1186
31150	64	60
31151	64	19
31152	68	58
31157	60	83
31158	69	146
31161	61	154
31163	61	81
31165	52	25
31166	50	184
31167	55	22
31168	66	73
31169	65	143
31170	60	6
31172	65	14
31173	67	1348
31175	69	27
31177	50	72
31179	52	100
31181	57	9
31189	71	48
31192	59	248
31193	71	16
31199	64	218
31200	62	21
31202	68	695
31203	65	335
31205	57	15
31206	65	235
31207	67	178
31208	58	986
31210	76	9114
31211	47	134
31212	66	512
31213	70	358
31214	53	66
31215	66	509
31216	59	171
31218	53	49
31221	67	18
31222	69	193
31224	59	16
31225	77	9277
31227	61	216
31228	71	60
31229	35	239
31230	63	282
31232	57	21
31234	67	51
31235	71	4241
31238	61	35
31241	69	690
31242	72	679
31243	67	522
31244	68	28
31247	50	23
31249	60	16
31251	53	15
31252	71	5155
31253	64	94
31255	56	11
31259	70	509
31260	73	2567
31261	67	165
31264	75	11
31266	68	57
31267	30	16
31269	50	6
31270	60	168
31271	69	47
31273	59	48
31277	70	98
31278	50	52
31279	59	19
31280	60	261
31282	58	577
31285	60	145
31286	50	35
31287	67	6
31288	55	74
31289	60	337
31292	57	33
31298	62	604
31299	63	526
31300	78	13
31301	56	38
31302	69	1165
31304	60	63
31305	56	37
31306	53	44
31308	67	309
31309	77	561
31310	53	7
31311	70	553
31313	56	68
31314	71	1679
31315	66	174
31317	59	97
31318	76	30
31320	53	16
31321	68	89
31322	69	4289
31323	58	27
31324	67	23
31325	52	129
31328	68	6
31334	75	5146
31335	60	204
31336	66	484
31337	64	16
31338	80	6
31339	73	7
31341	70	64
31343	65	107
31345	70	345
31346	67	508
31347	65	62
31349	63	15
31351	49	11
31352	56	13
31353	61	158
31355	67	12
31356	70	15
31357	68	28
31359	73	3368
31360	74	8
31362	70	13
31363	60	11
31365	60	91
31367	68	89
31369	52	17
31370	66	234
31371	50	43
31372	62	11
31373	71	241
31375	60	8
31376	59	149
31377	69	1613
31378	63	29
31379	64	78
31381	81	268148
31383	68	351
31385	79	9104
31386	72	600
31387	48	1149
31388	72	5
31389	66	177
31390	63	11
31391	67	109
31392	67	483
31393	64	57
31394	68	453
31396	66	19
31397	67	3528
31398	74	10295
31399	68	60
31400	71	229
31401	68	225
31403	67	304
31405	67	331
31407	64	123
31408	70	6
31409	65	250
31411	78	5
31412	65	241
31414	54	88
31415	65	12
31416	54	29
31417	60	166
31418	74	25
31419	69	55
31421	51	43
31424	50	21
31427	49	77
31431	71	748
31432	88	8
31433	66	324
31437	57	74
31438	59	138
31440	64	343
31442	66	520
31443	28	10
31445	73	42
31446	67	36
31447	70	40
31448	75	8700
31449	67	74
31450	61	221
31455	78	9643
31456	61	40
31458	70	6
31459	55	53
31460	64	7
31461	59	21
31463	60	7
31464	66	73
31465	69	51
31466	64	534
31467	61	10
31468	49	21
31469	66	10
31470	52	679
31471	63	10
31473	65	1189
31474	73	6
31476	68	36
31477	71	2419
31478	58	152
31479	44	27
31480	64	79
31481	59	13
31482	58	151
31483	28	12
31484	56	14
31487	41	16
31489	67	167
31490	69	144
31491	67	2092
31493	62	111
31494	42	10
31495	53	126
31496	64	11
31497	65	53
31498	59	41
31500	70	2379
31503	70	405
31504	52	6
31505	63	8178
31507	70	3665
31508	68	32
31510	65	26
31511	53	9
31512	65	6
31514	78	6042
31516	71	1790
31517	70	339
31519	64	31
31523	64	22
31525	73	13
31526	59	135
31529	77	34
31530	65	128
31532	54	118
31533	59	124
31534	65	70
31535	49	8
31536	64	907
31537	70	45
31541	71	8
31544	67	43
31547	65	177
31548	67	148
31549	62	465
31550	65	22
31552	67	99
31553	50	61
31554	38	40
31555	58	9
31557	72	106
31561	51	9
31562	58	20
31563	44	24
31564	64	185
31565	63	144
31566	69	397
31570	50	29
31571	66	66
31572	67	379
31573	53	85
31575	57	488
31576	66	5
31577	63	105
31579	65	116
31580	72	5215
31581	52	10
31585	62	60
31586	74	93
31587	60	6
31588	63	123
31589	66	534
31590	61	48
31591	70	31
31592	67	47
31593	73	3960
31595	62	402
31600	67	133
31601	61	111
31602	64	2984
31603	65	13
31604	62	24
31605	73	69
31608	67	480
31611	67	111
31612	61	169
31613	62	11
31614	69	1276
31617	52	51
31618	75	12
31619	71	1352
31620	62	118
31621	69	152
31623	67	35
31627	78	12
31628	63	6
31630	63	98
31635	63	56
31637	50	35
31639	34	11
31641	62	281
31643	63	6
31644	63	19
31646	36	26
31647	79	4116
31650	64	590
31652	62	89
31654	70	73
31655	64	11
31656	65	19
31657	63	479
31660	72	15
31661	57	12
31662	62	6
31665	66	34
31666	62	95
31667	64	128
31669	76	35
31671	54	16
31672	56	7
31676	68	517
31677	70	594
31678	65	1095
31679	81	99662
31680	61	628
31683	62	6
31684	54	66
31687	65	31
31690	52	50
31691	70	30
31693	75	10
31694	55	114
31697	61	8
31698	51	30
31701	62	19
31702	47	53
31703	53	43
31704	64	619
31705	61	50
31707	51	10
31708	70	605
31709	67	950
31710	69	517
31712	60	261
31715	60	55
31716	71	352
31718	58	364
31719	66	27
31720	62	13
31721	62	330
31722	61	268
31723	73	20
31724	54	12
31725	79	17522
31726	64	65
31728	63	12
31729	67	13
31731	57	36
31732	61	13
31734	61	111
31735	54	16
31737	65	241
31739	46	8
31742	79	5096
31743	59	121
31744	71	496
31745	63	23
31746	83	466
31747	64	1859
31749	54	516
31750	76	2892
31751	54	19
31752	56	47
31754	77	1694
31755	62	63
31756	56	181
31757	70	112
31760	63	41
31761	62	132
31762	77	11250
31763	67	60
31764	60	45
31765	68	139
31766	54	34
31767	63	19
31768	57	6
31770	65	6
31771	79	9
31773	73	23
31774	58	186
31775	58	51
31776	63	19
31777	62	149
31778	51	49
31783	65	45
31784	52	87
31785	68	5
31787	61	66
31788	68	5
31790	74	1227
31793	64	139
31794	59	85
31795	58	50
31796	47	766
31800	68	158
31802	72	18
31803	68	505
31804	69	126
31807	67	9
31811	64	265
31818	69	12
31820	70	426
31822	64	353
31823	66	69
31825	60	190
31826	71	4640
31827	66	97
31828	67	335
31831	65	672
31833	66	31
31835	69	1713
31838	73	84
31839	72	25
31840	63	29
31842	66	763
31844	71	46
31845	60	473
31846	65	14
31847	72	91
31848	57	90
31849	60	8
31851	58	1735
31852	66	82
31853	65	42
31855	54	112
31857	61	16
31858	61	8
31859	56	14
31860	64	23
31861	43	32
31863	66	74
31864	68	33
31865	72	11
31867	80	11600
31868	65	55
31869	61	209
31870	52	14
31871	68	8
31873	64	12
31875	58	76
31876	61	16
31877	68	515
31878	69	36
31880	55	173
31881	67	66
31883	65	72
31885	81	24624
31886	58	46
31887	62	24
31889	68	83
31890	63	818
31891	64	745
31892	71	14
31894	71	258
31902	79	9
31903	57	46
31905	69	539
31907	64	365
31908	56	213
31909	64	324
31914	58	90
31915	65	18
31916	63	26
31917	61	146
31919	65	129
31921	53	26
31923	61	22
31924	66	14
31925	71	109
31927	49	26
31929	57	35
31930	55	26
31931	52	28
31935	52	6
31936	67	175
31937	57	156
31938	55	20
31939	63	6
31940	73	7
31941	78	5
31945	70	474
31946	63	184
31947	63	16
31949	63	7
31950	68	219
31951	71	8203
31952	66	19
31953	59	273
31954	63	81
31955	59	130
31957	63	94
31958	68	85
31959	64	28
31960	54	69
31961	61	68
31962	68	17
31963	71	8
31965	71	37
31968	69	1780
31969	51	9
31970	65	42
31971	79	38983
31972	64	264
31973	70	1174
31974	59	51
31975	58	57
31976	70	821
31977	61	128
31978	71	17
31979	80	12
31980	50	7
31981	70	906
31982	62	59
31983	69	2116
31986	72	8
31987	64	93
31988	64	258
31989	58	30
31990	63	15
31992	52	12
31993	62	5
31995	66	705
31996	65	118
32001	65	18
32003	49	24
32004	62	149
32005	49	39
32006	63	50
32007	66	2975
32009	54	36
32010	66	291
32011	66	33
32012	66	155
32014	57	30
32015	62	206
32017	60	145
32018	64	357
32019	60	112
32021	57	76
32022	69	1825
32023	68	372
32024	65	17
32025	69	60
32026	79	10
32027	76	8
32028	60	452
32029	81	423
32030	68	279
32031	60	86
32032	60	234
32033	70	469
32034	66	96
32037	61	37
32039	61	36
32043	66	976
32044	63	269
32045	64	321
32047	33	275
32048	66	7
32049	67	1615
32050	65	197
32057	37	22
32059	67	140
32060	61	85
32061	63	28
32063	72	51
32065	57	173
32067	57	42
32068	42	6
32069	39	15
32070	69	43
32071	77	2262
32074	69	7
32075	73	53
32076	56	50
32077	69	8
32079	62	6
32080	71	2386
32081	72	19
32082	69	44
32086	68	182
32087	54	7
32089	69	8
32090	65	8
32091	63	9
32093	61	26
32095	64	35
32097	48	19
32098	64	14
32099	73	24
32101	55	24
32103	57	17
32104	62	111
32105	68	100
32106	66	7
32107	63	66
32110	65	42
32111	67	91
32112	49	49
32113	62	71
32114	55	174
32115	71	255
32119	63	6
32123	69	69
32124	69	405
32126	56	16
32128	63	164
32130	60	245
32131	55	12
32132	60	40
32133	66	5
32135	66	167
32136	66	9
32137	56	43
32138	80	356201
32139	66	27
32140	75	8
32141	62	6
32142	61	185
32143	78	11723
32145	76	15118
32146	63	268
32149	64	159
32150	78	413
32152	71	1442
32153	63	778
32154	62	40
32155	76	6837
32156	79	2831
32157	63	117
32158	61	507
32159	58	31
32160	53	10
32162	67	155
32164	72	347
32171	56	26
32173	66	45
32174	74	55
32176	68	503
32177	58	6
32178	66	192
32179	61	800
32181	73	1560
32182	59	14
32183	69	31
32184	71	101
32186	83	946
32187	76	8
32190	62	222
32191	58	12
32192	58	200
32194	75	3992
32195	52	15
32199	48	6
32201	60	66
32205	63	185
32206	68	707
32207	57	199
32208	62	6
32209	66	823
32211	64	120
32213	66	8
32214	62	121
32215	46	1466
32216	57	48
32218	61	38
32220	69	646
32221	68	1037
32223	52	10
32225	61	158
32226	67	24
32227	53	6
32228	58	5
32229	64	58
32230	69	97
32231	59	75
32232	53	45
32233	81	10
32234	72	6285
32240	42	6
32243	71	298
32244	66	184
32245	61	879
32246	54	34
32247	66	1246
32248	55	6
32251	70	465
32252	58	103
32253	63	53
32254	66	183
32255	63	147
32256	59	402
32257	52	5
32258	63	1793
32259	76	8
32260	43	6
32261	70	230
32262	69	211
32263	68	338
32264	65	1417
32268	72	45
32269	72	456
32270	80	436
32271	67	500
32272	64	37
32273	71	2863
32274	68	76
32276	68	90
32277	58	521
32278	61	10
32281	64	907
32283	60	778
32284	74	1936
32285	70	2214
32286	54	216
32287	57	70
32288	67	47
32289	69	257
32290	69	710
32292	57	80
32293	69	9
32295	68	55
32296	66	39
32298	65	112
32299	59	285
32302	48	9
32304	56	217
32305	64	104
32306	41	20
32308	70	7
32312	62	226
32313	64	207
32315	67	496
32316	70	5
32319	64	68
32321	63	223
32323	59	124
32324	73	1365
32325	73	1172
32326	73	1120
32328	50	32
32329	54	60
32330	63	41
32331	64	94
32332	49	17
32333	62	143
32334	63	31
32335	78	12
32336	57	24
32337	65	51
32338	74	2961
32339	74	3270
32341	63	127
32342	73	1960
32343	65	31
32346	60	201
32348	75	20
32349	66	1208
32350	69	43
32353	63	376
32354	62	182
32356	69	939
32358	64	70
32359	63	169
32361	61	58
32364	53	25
32366	62	368
32369	57	184
32371	79	361
32373	60	144
32376	67	1739
32377	64	17
32380	53	31
32381	75	37
32383	68	2167
32384	66	211
32390	55	2356
32391	65	472
32392	61	17
32394	56	16
32395	64	27
32396	70	498
32397	70	733
32399	71	27
32401	69	629
32402	72	687
32403	65	18
32404	56	903
32406	56	355
32407	65	36
32408	63	801
32409	60	26
32410	65	876
32411	60	70
32412	64	2030
32413	74	1320
32414	64	274
32415	61	261
32416	61	387
32417	67	75
32420	69	248
32421	58	57
32422	63	215
32423	70	104
32424	63	329
32426	61	179
32427	63	81
32428	58	194
32429	62	236
32432	71	1424
32435	67	9
32438	63	113
32439	63	783
32440	62	18
32442	62	5
32443	63	34
32446	67	24
32447	70	749
32448	68	29
32449	57	128
32455	78	82846
32456	70	43
32457	55	919
32458	64	88
32459	66	62
32461	79	9
32466	65	66
32467	67	1638
32468	57	17
32470	72	588
32472	63	119
32473	62	119
32474	58	72
32475	68	1155
32476	57	201
32477	63	578
32479	75	53
32481	66	271
32482	62	58
32484	75	16789
32485	63	15
32487	68	219
32488	58	8
32490	64	81
32491	59	7
32492	63	25
32494	73	56
32495	71	16
32496	80	361
32497	80	6
32498	59	9
32499	52	81
32502	73	24
32503	65	166
32505	61	158
32507	64	213
32508	53	87
32509	60	35
32512	67	50
32513	71	91
32514	61	48
32515	64	79
32516	55	11
32520	72	2770
32521	61	184
32524	51	16
32526	63	6
32527	57	16
32528	60	49
32529	62	33
32530	61	127
32533	52	27
32534	63	83
32536	69	4822
32538	70	63
32539	64	321
32543	58	142
32544	70	481
32547	70	6
32551	80	81942
32553	85	184879
32554	74	3099
32555	38	13
32556	63	163
32557	63	123
32558	59	263
32559	65	298
32562	72	20
32563	72	12
32565	56	7
32566	63	260
32567	52	10
32568	60	8
32569	62	97
32571	63	524
32572	57	74
32574	58	24
32575	62	146
32576	67	79
32577	63	7
32578	46	8
32579	54	10
32581	67	24
32583	45	17
32585	69	59
32586	67	6
32587	63	71
32588	65	6
32590	69	47
32592	68	128
32595	70	38
32596	68	314
32599	79	49263
32600	60	32
32601	51	41
32602	58	94
32603	66	90
32605	59	40
32607	69	14
32609	65	343
32610	70	860
32612	62	967
32613	64	309
32614	59	148
32616	72	11
32617	75	2674
32618	53	74
32619	65	36
32620	68	175
32621	67	12
32622	58	38
32624	62	128
32625	70	9
32626	72	6
32627	65	11
32634	44	95
32635	65	3046
32636	68	1249
32637	61	1871
32638	64	488
32641	59	347
32642	47	54
32643	67	916
32644	66	433
32645	64	68
32648	74	7
32651	70	1030
32652	62	49
32653	52	2798
32655	61	364
32656	64	79
32657	58	5
32659	55	22
32660	51	23
32663	54	69
32665	68	43
32666	53	19
32668	56	95
32669	73	77
32670	63	375
32671	70	2926
32672	65	222
32673	68	6
32674	65	20
32675	65	62
32676	68	1640
32677	52	137
32678	71	19
32679	52	57
32680	64	55
32682	73	7
32683	66	54
32684	59	36
32685	58	31
32686	64	572
32687	63	271
32688	73	21
32690	58	129
32692	85	6
32694	63	21
32696	66	49
32699	67	229
32700	62	88
32701	76	10548
32703	50	357
32704	61	10
32705	57	10
32706	57	96
32710	66	361
32711	73	7
32714	66	19
32716	58	91
32717	57	271
32718	65	468
32719	67	159
32720	56	37
32721	67	23
32723	70	530
32724	82	13
32725	64	272
32726	65	281
32727	70	78
32728	70	3496
32729	63	385
32730	72	85
32732	61	67
32733	65	725
32734	46	19
32738	52	13
32739	66	11
32740	70	25
32741	52	183
32742	64	247
32745	63	20
32746	70	360
32747	65	247
32748	66	56
32749	53	22
32750	59	95
32751	69	40
32753	67	537
32756	53	7
32759	56	8
32760	59	37
32761	57	83
32762	75	8803
32763	54	111
32764	60	70
32766	67	70
32770	63	80
32771	55	20
32772	65	53
32774	67	21
32776	71	47
32778	50	9
32779	62	178
32780	64	12
32781	58	91
32782	42	119
32783	67	32
32784	57	16
32785	71	86
32786	62	182
32788	67	347
32790	51	121
32793	65	8
32794	66	564
32795	52	57
32798	49	166
32799	55	104
32800	57	6
32801	71	59
32802	66	147
32806	65	61
32809	66	46
32810	54	110
32811	78	4156
32812	67	45
32814	74	685
32815	72	743
32817	53	17
32818	61	3062
32819	71	1068
32820	58	201
32821	46	27
32822	85	11
32823	62	369
32825	74	68
32828	69	2404
32829	63	362
32831	63	162
32832	69	185
32834	68	39
32835	52	11
32836	68	8
32840	69	478
32842	72	4113
32843	58	22
32844	88	5
32845	82	471
32846	64	848
32847	53	132
32848	56	41
32849	61	13
32850	66	1334
32851	71	3050
32856	69	158
32857	57	11
32858	63	26
32864	56	32
32868	56	46
32869	60	140
32870	49	22
32871	58	1187
32872	64	13
32873	65	1454
32876	67	7
32877	82	40
32880	57	48
32881	66	2121
32884	55	31
32885	69	11
32886	63	254
32888	71	140
32890	59	19
32892	59	38
32893	61	13
32894	78	44
32896	65	15
32901	62	327
32902	62	91
32903	62	439
32904	79	59309
32908	67	16
32910	74	119046
32911	46	9
32913	59	21
32915	65	16
32916	65	224
32917	84	862
32918	66	340
32922	59	126
32923	54	31
32924	71	170
32925	60	104
32926	64	99
32933	63	234
32935	69	142
32936	61	10
32937	68	128
32939	66	65
32940	59	33
32943	74	6940
32946	70	1171
32947	57	11
32948	68	24
32949	63	23
32953	78	1634
32954	69	458
32957	82	8
32958	69	31
32959	61	45
32960	71	278
32961	74	67
32963	63	684
32965	62	19
32967	65	84
32971	66	49
32972	65	70
32973	60	36
32976	81	112704
32980	60	52
32981	76	4019
32983	66	2612
32984	73	22
32985	79	8
32986	69	296
32989	68	10
32990	61	18
32992	73	617
32993	68	3352
32994	77	7
32995	75	318
32996	70	50
32997	62	18
32999	70	22
33000	57	41
33002	69	59
33003	49	21
33006	73	28
33007	58	110
33009	63	53
33011	56	27
33013	65	580
33014	61	664
33017	65	156
33018	62	8
33020	71	96
33021	63	2907
